TIMESTAMP,ATTACHMENTS,AUTHOR,AUTHOR_ID,CHANNEL,CONTENT,QUESTION_TYPE,ISSUE_TYPE,MESSAGE_TYPE
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Silver Wing#2033,9.87E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @silver wing  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,silayze not racist#8340,9.87E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @silayze not racist  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Quintillion#9369,812793483685003300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @quintillion  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,faded#4838,986919602003013600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @faded  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:36:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,MarsΓäó#2134,986920151725277200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @marsγäó  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,bricktonic ß»ô#2618,986920310987194400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @bricktonic ß»ô  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:37:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @stevo90  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Deleted User,456226577798135800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-07-08 19:38:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @deleted user  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-07-08 19:38:00,,Elena ≡ƒìô#1972,986920896826585100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
